dateIndex;date;value;rise;fall;;dateIndex;date;openBuy;openSell;close;
396;21.12.2009 17:19:00;30921.0;0.0034927719025904724;0.0028136218104201026; ;10503;21.01.2010 12:24:00;;;30053.0
397;21.12.2009 17:20:00;30928.0;0.0032656492498706674;0.0030393171236420074; ;10515;21.01.2010 12:36:00;30030.0;;
400;21.12.2009 17:23:00;30920.0;0.0035252263906856403;0.00278137128072445; ;10517;21.01.2010 12:38:00;;;30038.0
402;21.12.2009 17:25:00;30915.0;0.0036875303250849104;0.0026200873362445414; ;10530;21.01.2010 12:51:00;30027.0;;
404;21.12.2009 17:27:00;30912.0;0.003784937888198758;0.0025232919254658385; ;10534;21.01.2010 12:55:00;;;30033.0
405;21.12.2009 17:28:00;30925.0;0.0033629749393694424;0.002942603071948262; ;10637;21.01.2010 14:41:00;30034.0;;
409;21.12.2009 17:32:00;30930.0;0.003200775945683802;0.0031037827352085354; ;10638;21.01.2010 14:42:00;;;30015.0
411;21.12.2009 17:34:00;30933.0;0.0031034817185530018;0.003200465522257783; ;10639;21.01.2010 14:43:00;30019.0;;
412;21.12.2009 17:35:00;30923.0;0.0034278692235552824;0.002878116612230379; ;11092;21.01.2010 23:14:00;;;30025.0
414;21.12.2009 17:37:00;30910.0;0.0038498867680362343;0.002458751213199612; ;11093;21.01.2010 23:15:00;30020.0;;
415;21.12.2009 17:38:00;30905.0;0.004012295745025077;0.0022973628862643586; ;11127;21.01.2010 23:50:00;;;29960.0
416;21.12.2009 17:39:00;30875.0;0.004987854251012146;0.0013279352226720647; ;11128;22.01.2010 10:31:00;29961.0;;
417;21.12.2009 17:40:00;30880.0;0.004825129533678757;0.0014896373056994818; ;11216;22.01.2010 11:59:00;;;30004.0
419;21.12.2009 17:42:00;30885.0;0.004662457503642545;0.001651287032540068; ;11220;22.01.2010 12:03:00;29998.0;;
422;21.12.2009 17:45:00;30895.0;0.004337271403139667;0.001974429519339699; ;11228;22.01.2010 12:11:00;;;30019.0
424;21.12.2009 17:47:00;30900.0;0.004174757281553398;0.0021359223300970874; ;11229;22.01.2010 12:12:00;;30026.0;
425;21.12.2009 17:48:00;30910.0;0.0038498867680362343;0.002458751213199612; ;11252;22.01.2010 12:35:00;;;30001.0
426;21.12.2009 17:49:00;30900.0;0.004174757281553398;0.0021359223300970874; ;11255;22.01.2010 12:38:00;29994.0;;
428;21.12.2009 17:51:00;30894.0;0.004369780539910662;0.0019421246844047388; ;11294;22.01.2010 13:17:00;;;29997.0
429;21.12.2009 17:52:00;30900.0;0.004174757281553398;0.0021359223300970874; ;11295;22.01.2010 13:18:00;30003.0;;
430;21.12.2009 17:53:00;30890.0;0.004499838135318873;0.0018128844286176757; ;11296;22.01.2010 13:19:00;;;29991.0
432;21.12.2009 17:55:00;30885.0;0.004662457503642545;0.001651287032540068; ;11297;22.01.2010 13:20:00;29992.0;;
433;21.12.2009 17:56:00;30890.0;0.004499838135318873;0.0018128844286176757; ;11301;22.01.2010 13:24:00;;;30005.0
434;21.12.2009 17:57:00;30885.0;0.004662457503642545;0.001651287032540068; ;11304;22.01.2010 13:27:00;29990.0;;
436;21.12.2009 17:59:00;30898.0;0.004239756618551363;0.002071331477765551; ;11312;22.01.2010 13:35:00;;;29992.0
440;21.12.2009 18:03:00;30892.0;0.004434805127541111;0.0018775087401268938; ;11313;22.01.2010 13:36:00;29989.0;;
443;21.12.2009 18:06:00;30899.0;0.004207255898249134;0.002103627949124567; ;11318;22.01.2010 13:41:00;;;29991.0
447;21.12.2009 18:10:00;30905.0;0.004012295745025077;0.0022973628862643586; ;11319;22.01.2010 13:42:00;30008.0;;
451;21.12.2009 18:14:00;30899.0;0.004207255898249134;0.002103627949124567; ;11320;22.01.2010 13:43:00;;;30013.0
455;21.12.2009 18:18:00;30880.0;0.004825129533678757;0.0014896373056994818; ;11321;22.01.2010 13:44:00;;30000.0;
458;21.12.2009 18:21:00;30870.0;0.005150631681243926;0.0011661807580174927; ;11322;22.01.2010 13:45:00;;;30005.0
459;21.12.2009 18:22:00;30884.0;0.004694987695894314;0.0016189612744463152; ;11324;22.01.2010 13:47:00;;30013.0;
460;21.12.2009 18:23:00;30898.0;0.004239756618551363;0.002071331477765551; ;11326;22.01.2010 13:49:00;;;30010.0
461;21.12.2009 18:24:00;30905.0;0.004012295745025077;0.0022973628862643586; ;11327;22.01.2010 13:50:00;;30015.0;
462;21.12.2009 18:25:00;30915.0;0.0036875303250849104;0.0026200873362445414; ;11342;22.01.2010 14:08:00;;;30001.0
463;21.12.2009 18:26:00;30907.0;0.003947325848513282;0.0023619244831268; ;11353;22.01.2010 14:19:00;;30015.0;
464;21.12.2009 18:27:00;30900.0;0.004174757281553398;0.0021359223300970874; ;11374;22.01.2010 14:40:00;;;30004.0
465;21.12.2009 18:28:00;30907.0;0.003947325848513282;0.0023619244831268; ;11377;22.01.2010 14:43:00;;30008.0;
469;21.12.2009 18:32:00;30890.0;0.004499838135318873;0.0018128844286176757; ;11995;25.01.2010 12:35:00;30274.0;;
470;21.12.2009 18:33:00;30903.0;0.004077274051063003;0.0022327929327249784; ;11997;25.01.2010 12:37:00;;30288.0;
473;21.12.2009 18:36:00;30910.0;0.0038498867680362343;0.002458751213199612; ;12011;25.01.2010 12:51:00;30271.0;;
475;21.12.2009 18:38:00;30915.0;0.0036875303250849104;0.0026200873362445414; ;12180;25.01.2010 15:43:00;;30294.0;
477;21.12.2009 18:40:00;30910.0;0.0038498867680362343;0.002458751213199612; ;12310;25.01.2010 17:53:00;30272.0;;
478;21.12.2009 18:41:00;30899.0;0.004207255898249134;0.002103627949124567; ;12315;25.01.2010 17:58:00;;30292.0;
479;21.12.2009 18:42:00;30863.0;0.005378608690017173;9.396364578945663E-4; ;12562;25.01.2010 23:13:00;30278.0;;
480;21.12.2009 18:43:00;30883.0;0.004727519994819156;0.0015866334229187578; ;12564;25.01.2010 23:15:00;;30297.0;
483;21.12.2009 19:01:00;30900.0;0.004174757281553398;0.0021359223300970874; ;12595;26.01.2010 10:34:00;;;30517.0
484;21.12.2009 19:02:00;30906.0;0.0039798097456804505;0.0023296447291788003; ;12597;26.01.2010 10:36:00;;30511.0;
488;21.12.2009 19:06:00;30872.0;0.005085514381964239;0.0012308888313034465; ;12598;26.01.2010 10:37:00;;;30517.0
489;21.12.2009 19:07:00;30891.0;0.004467320578809362;0.00184519763037778; ;12626;26.01.2010 11:05:00;30484.0;;
492;21.12.2009 19:10:00;30903.0;0.004077274051063003;0.0022327929327249784; ;12627;26.01.2010 11:06:00;;;30487.0
496;21.12.2009 19:14:00;30898.0;0.004239756618551363;0.002071331477765551; ;12629;26.01.2010 11:08:00;30467.0;;
497;21.12.2009 19:15:00;30890.0;0.004499838135318873;0.0018128844286176757; ;12640;26.01.2010 11:19:00;;;30491.0
504;21.12.2009 19:25:00;30895.0;0.004337271403139667;0.001974429519339699; ;12645;26.01.2010 11:24:00;30476.0;;
507;21.12.2009 19:28:00;30909.0;0.0038823643598951763;0.002426477724934485; ;12648;26.01.2010 11:27:00;;;30490.0
509;21.12.2009 19:30:00;30917.0;0.003622602451725588;0.002684607174046641; ;12788;26.01.2010 13:49:00;;30521.0;
511;21.12.2009 19:32:00;30937.0;0.0029737854349161197;0.00332934673691696; ;12789;26.01.2010 13:50:00;;;30523.0
512;21.12.2009 19:33:00;30923.0;0.0034278692235552824;0.002878116612230379; ;12794;26.01.2010 13:55:00;;30550.0;
515;21.12.2009 19:36:00;30927.0;0.0032980890484043067;0.0030070811911921624; ;13110;26.01.2010 19:30:00;;;30524.0
517;21.12.2009 19:38:00;30920.0;0.0035252263906856403;0.00278137128072445; ;13111;26.01.2010 19:31:00;;30534.0;
519;21.12.2009 19:40:00;30915.0;0.0036875303250849104;0.0026200873362445414; ;13118;26.01.2010 19:38:00;;;30519.0
520;21.12.2009 19:41:00;30922.0;0.003460319513614902;0.0028458702541879566; ;13120;26.01.2010 19:40:00;;30530.0;
522;21.12.2009 19:46:00;30927.0;0.0032980890484043067;0.0030070811911921624; ;13122;26.01.2010 19:42:00;;;30525.0
526;21.12.2009 19:50:00;30916.0;0.0036550653383361368;0.0026523482986156037; ;13123;26.01.2010 19:43:00;;30514.0;
528;21.12.2009 19:55:00;30910.0;0.0038498867680362343;0.002458751213199612; ;13124;26.01.2010 19:44:00;;;30511.0
529;21.12.2009 19:56:00;30875.0;0.004987854251012146;0.0013279352226720647; ;13155;26.01.2010 20:17:00;30496.0;;
531;21.12.2009 19:58:00;30880.0;0.004825129533678757;0.0014896373056994818; ;13156;26.01.2010 20:19:00;;;30495.0
532;21.12.2009 19:59:00;30885.0;0.004662457503642545;0.001651287032540068; ;13204;26.01.2010 21:19:00;;30537.0;
533;21.12.2009 20:00:00;30899.0;0.004207255898249134;0.002103627949124567; ;13231;26.01.2010 21:50:00;;;30520.0
534;21.12.2009 20:02:00;30889.0;0.00453235779727411;0.0017805691346434007; ;13233;26.01.2010 21:53:00;;30521.0;
535;21.12.2009 20:03:00;30874.0;0.0050204055192070995;0.001295588521085703; ;13234;26.01.2010 21:54:00;;;30521.0
538;21.12.2009 20:06:00;30879.0;0.00485767026134266;0.001457301078402798; ;13242;26.01.2010 22:04:00;;30536.0;
539;21.12.2009 20:07:00;30873.0;0.005052958896122826;0.0012632397240307065; ;13327;27.01.2010 10:33:00;30505.0;;
541;21.12.2009 20:09:00;30887.0;0.004597403438339754;0.0017159322692394858; ;13330;27.01.2010 10:36:00;;30502.0;
543;21.12.2009 20:12:00;30893.0;0.004402291781309682;0.0019098177580681708; ;13331;27.01.2010 10:37:00;30492.0;;
546;21.12.2009 20:16:00;30890.0;0.004499838135318873;0.0018128844286176757; ;13380;27.01.2010 11:26:00;;30515.0;
550;21.12.2009 20:23:00;30892.0;0.004434805127541111;0.0018775087401268938; ;13393;27.01.2010 11:39:00;30512.0;;
551;21.12.2009 20:24:00;30897.0;0.004272259442664336;0.00203903291581707; ;13397;27.01.2010 11:43:00;;30523.0;
552;21.12.2009 20:25:00;30905.0;0.004012295745025077;0.0022973628862643586; ;13422;27.01.2010 12:08:00;30513.0;;
555;21.12.2009 20:29:00;30911.0;0.0038174112775387404;0.002491022613309178; ;13425;27.01.2010 12:11:00;;30524.0;
559;21.12.2009 20:33:00;30903.0;0.004077274051063003;0.0022327929327249784; ;13435;27.01.2010 12:21:00;30511.0;;
560;21.12.2009 20:34:00;30914.0;0.0037199974121757133;0.002587824286730931; ;13514;27.01.2010 13:40:00;;30515.0;
562;21.12.2009 20:37:00;30924.0;0.0033954210322079937;0.002910360884749709; ;13517;27.01.2010 13:43:00;30514.0;;
565;21.12.2009 20:40:00;30916.0;0.0036550653383361368;0.0026523482986156037; ;13520;27.01.2010 13:46:00;;30523.0;
567;21.12.2009 20:42:00;30926.0;0.0033305309448360605;0.0029748431740283256; ;13532;27.01.2010 13:58:00;30515.0;;
568;21.12.2009 20:43:00;30938.0;0.002941366604176094;0.0033615618333441076; ;13534;27.01.2010 14:00:00;;30510.0;
570;21.12.2009 20:45:00;30932.0;0.0031359110306478726;0.0031682400103452734; ;13535;27.01.2010 14:04:00;30509.0;;
571;21.12.2009 20:46:00;30984.0;0.0014523625096824167;0.004841208365608056; ;13559;27.01.2010 14:29:00;;30517.0;
572;21.12.2009 20:47:00;30970.0;0.001905069422021311;0.00439134646432031; ;13564;27.01.2010 14:34:00;30512.0;;
573;21.12.2009 20:48:00;30975.0;0.0017433414043583535;0.004552058111380145; ;13568;27.01.2010 14:38:00;;30516.0;
574;21.12.2009 20:49:00;30968.0;0.001969775251872901;0.004327047274606045; ;13572;27.01.2010 14:42:00;30517.0;;
575;21.12.2009 20:50:00;30955.0;0.002390566952027136;0.003908900016152479; ;13573;27.01.2010 14:43:00;;30517.0;
576;21.12.2009 20:51:00;30970.0;0.001905069422021311;0.00439134646432031; ;13575;27.01.2010 14:45:00;30502.0;;
577;21.12.2009 20:52:00;30965.0;0.002066849668981108;0.0042305829161957045; ;13712;27.01.2010 17:03:00;;30524.0;
578;21.12.2009 20:53:00;30970.0;0.001905069422021311;0.00439134646432031; ;14081;28.01.2010 10:40:00;;;30560.0
580;21.12.2009 20:55:00;30965.0;0.002066849668981108;0.0042305829161957045; ;14083;28.01.2010 10:42:00;;30572.0;
581;21.12.2009 20:56:00;30956.0;0.002358185812120429;0.003941077658612224; ;14099;28.01.2010 10:58:00;;;30560.0
583;21.12.2009 20:58:00;30940.0;0.002876535229476406;0.0034259857789269554; ;14131;28.01.2010 11:30:00;;30554.0;
585;21.12.2009 21:05:00;30957.0;0.002325806764221339;0.0039732532222114545; ;14132;28.01.2010 11:31:00;;;30551.0
587;21.12.2009 21:07:00;30979.0;0.0016139965783272538;0.004680590077149036; ;14151;28.01.2010 11:50:00;30528.0;;
591;21.12.2009 21:12:00;30993.0;0.001161552608653567;0.005130190688219921; ;14156;28.01.2010 11:55:00;;;30536.0
593;21.12.2009 21:14:00;30958.0;0.00229342980812714;0.004005426707151625; ;14159;28.01.2010 11:58:00;30525.0;;
594;21.12.2009 21:15:00;30992.0;0.0011938564790913784;0.005098089829633454; ;14270;28.01.2010 13:50:00;;;30531.0
595;21.12.2009 21:16:00;31000.0;9.354838709677419E-4;0.005354838709677419; ;14271;28.01.2010 13:51:00;30525.0;;
596;21.12.2009 21:17:00;31013.0;5.159126817786089E-4;0.0057717731273981875; ;14315;28.01.2010 14:39:00;;;30541.0
599;21.12.2009 21:20:00;31000.0;9.354838709677419E-4;0.005354838709677419; ;14371;28.01.2010 15:37:00;30529.0;;
600;21.12.2009 21:21:00;31006.0;7.417919112429853E-4;0.005547313423208411; ;14406;28.01.2010 16:12:00;;;30540.0
601;21.12.2009 21:22:00;30975.0;0.0017433414043583535;0.004552058111380145; ;14408;28.01.2010 16:14:00;30517.0;;
602;21.12.2009 21:23:00;30980.0;0.0015816655907036799;0.004712717882504842; ;14425;28.01.2010 16:32:00;;;30540.0
603;21.12.2009 21:25:00;31000.0;9.354838709677419E-4;0.005354838709677419; ;14427;28.01.2010 16:34:00;30530.0;;
604;21.12.2009 21:26:00;30981.0;0.0015493366902294954;0.00474484361382783; ;14430;28.01.2010 16:37:00;;;30528.0
605;21.12.2009 21:27:00;30986.0;0.001387723488026851;0.004905441166978636; ;14431;28.01.2010 16:38:00;30527.0;;
606;21.12.2009 21:28:00;30978.0;0.0016463296533023436;0.004648460197559558; ;14433;28.01.2010 16:40:00;;;30535.0
608;21.12.2009 21:31:00;30988.0;0.0013230928101200465;0.004969665677036272; ;14437;28.01.2010 16:44:00;30530.0;;
611;21.12.2009 21:35:00;30980.0;0.0015816655907036799;0.004712717882504842; ;14439;28.01.2010 16:46:00;;;30539.0
612;21.12.2009 21:36:00;30972.0;0.0018403719488570322;0.004455637349864394; ;14443;28.01.2010 16:50:00;30516.0;;
614;21.12.2009 21:38:00;30985.0;0.0014200419557850574;0.00487332580280781; ;14452;28.01.2010 16:59:00;;;30528.0
615;21.12.2009 21:39:00;30976.0;0.0017110020661157024;0.004584194214876033; ;14453;28.01.2010 17:00:00;30538.0;;
616;21.12.2009 21:40:00;30990.0;0.0012584704743465634;0.0050338818973862534; ;14454;28.01.2010 17:01:00;;;30538.0
621;21.12.2009 21:46:00;31001.0;9.031966710751266E-4;0.005386923002483791; ;14458;28.01.2010 17:05:00;30532.0;;
622;21.12.2009 21:47:00;30992.0;0.0011938564790913784;0.005098089829633454; ;14488;28.01.2010 17:36:00;;;30532.0
624;21.12.2009 21:50:00;30974.0;0.0017756828307612838;0.004519919932846904; ;14496;28.01.2010 17:44:00;30528.0;;
629;21.12.2009 21:55:00;30961.0;0.0021963114886470077;0.004101934692031911; ;14502;28.01.2010 17:51:00;;;30535.0
631;21.12.2009 21:57:00;30966.0;0.0020344894400310017;0.0042627397791125754; ;14505;28.01.2010 17:54:00;30531.0;;
632;21.12.2009 21:58:00;30973.0;0.001808026345526749;0.004487779679075324; ;14507;28.01.2010 17:56:00;;;30540.0
633;21.12.2009 21:59:00;30981.0;0.0015493366902294954;0.00474484361382783; ;14514;28.01.2010 18:03:00;;30571.0;
636;21.12.2009 22:03:00;30989.0;0.0012907805995675886;0.005001774823324406; ;14770;28.01.2010 23:29:00;;;30554.0
640;21.12.2009 22:10:00;30975.0;0.0017433414043583535;0.004552058111380145; ;14774;28.01.2010 23:34:00;;30563.0;
643;21.12.2009 22:13:00;30984.0;0.0014523625096824167;0.004841208365608056; ;14776;28.01.2010 23:36:00;;;30589.0
646;21.12.2009 22:16:00;30988.0;0.0013230928101200465;0.004969665677036272; ;14777;28.01.2010 23:37:00;;30591.0;
648;21.12.2009 22:18:00;30970.0;0.001905069422021311;0.00439134646432031; ;14794;29.01.2010 10:36:00;30636.0;;
650;21.12.2009 22:20:00;30977.0;0.0016786648158311004;0.004616328243535526; ;14804;29.01.2010 10:46:00;;30646.0;
652;21.12.2009 22:24:00;30963.0;0.002131576397635888;0.004166262959015599; ;14808;29.01.2010 10:50:00;30633.0;;
653;21.12.2009 22:25:00;30978.0;0.0016463296533023436;0.004648460197559558; ;15472;29.01.2010 22:57:00;;30650.0;
662;21.12.2009 22:44:00;30984.0;0.0014523625096824167;0.004841208365608056; ;15474;29.01.2010 23:00:00;30615.0;;
665;21.12.2009 22:49:00;30989.0;0.0012907805995675886;0.005001774823324406; ;15500;29.01.2010 23:29:00;;30655.0;
671;21.12.2009 22:59:00;30972.0;0.0018403719488570322;0.004455637349864394; ;15503;29.01.2010 23:32:00;30640.0;;
672;21.12.2009 23:02:00;30983.0;0.0014846851499209243;0.004809088855178646; ;15516;29.01.2010 23:46:00;;30650.0;
674;21.12.2009 23:04:00;30974.0;0.0017756828307612838;0.004519919932846904; ;16903;02.02.2010 23:11:00;30120.0;;
675;21.12.2009 23:10:00;30982.0;0.0015170098767026015;0.00477696727131883; ;16918;02.02.2010 23:26:00;;30135.0;
677;21.12.2009 23:12:00;30990.0;0.0012584704743465634;0.0050338818973862534; ;16919;02.02.2010 23:28:00;30135.0;;
682;21.12.2009 23:17:00;30994.0;0.0011292508227398852;0.005162289475382332; ;16921;02.02.2010 23:31:00;;30130.0;
684;21.12.2009 23:19:00;31005.0;7.740686985970005E-4;0.0055152394775036286; ;16922;02.02.2010 23:32:00;30130.0;;
686;21.12.2009 23:21:00;31000.0;9.354838709677419E-4;0.005354838709677419; ;16925;02.02.2010 23:35:00;;30149.0;
687;21.12.2009 23:22:00;31008.0;6.772445820433437E-4;0.005611455108359133; ;16939;03.02.2010 10:31:00;30023.0;;
688;21.12.2009 23:23:00;30986.0;0.001387723488026851;0.004905441166978636; ;17403;03.02.2010 18:36:00;;30151.0;
690;21.12.2009 23:26:00;30995.0;0.0010969511211485724;0.005194386191321181; ;17405;03.02.2010 18:38:00;30154.0;;
691;21.12.2009 23:27:00;31010.0;6.127055788455337E-4;0.005675588519832312; ;17406;03.02.2010 18:39:00;;30152.0;
692;21.12.2009 23:28:00;30996.0;0.001064653503677894;0.005226480836236934; ;17408;03.02.2010 18:41:00;30140.0;;
693;21.12.2009 23:29:00;31003.0;8.386285198206625E-4;0.005451085378834306; ;17451;03.02.2010 19:43:00;;30149.0;
695;21.12.2009 23:31:00;31010.0;6.127055788455337E-4;0.005675588519832312; ;17453;03.02.2010 19:45:00;30143.0;;
696;21.12.2009 23:32:00;31015.0;4.5139448653877155E-4;0.005835885861679832; ;17459;03.02.2010 19:51:00;;30147.0;
699;21.12.2009 23:35:00;31010.0;6.127055788455337E-4;0.005675588519832312; ;17461;03.02.2010 19:53:00;30137.0;;
702;21.12.2009 23:38:00;31000.0;9.354838709677419E-4;0.005354838709677419; ;17465;03.02.2010 19:57:00;;30149.0;
703;21.12.2009 23:39:00;30994.0;0.0011292508227398852;0.005162289475382332; ;17468;03.02.2010 20:00:00;30139.0;;
704;21.12.2009 23:40:00;30981.0;0.0015493366902294954;0.00474484361382783; ;17499;03.02.2010 20:46:00;;;30149.0
705;21.12.2009 23:41:00;30990.0;0.0012584704743465634;0.0050338818973862534; ;17501;03.02.2010 20:49:00;30135.0;;
706;21.12.2009 23:42:00;31000.0;9.354838709677419E-4;0.005354838709677419; ;17567;03.02.2010 22:31:00;;30135.0;
707;21.12.2009 23:43:00;31010.0;6.127055788455337E-4;0.005675588519832312; ;17568;03.02.2010 22:32:00;30146.0;;
708;21.12.2009 23:44:00;30990.0;0.0012584704743465634;0.0050338818973862534; ;17580;03.02.2010 22:45:00;;30141.0;
709;21.12.2009 23:45:00;31012.0;5.481749000386947E-4;0.005739713659228686; ;17581;03.02.2010 22:46:00;30152.0;;
711;21.12.2009 23:47:00;31010.0;6.127055788455337E-4;0.005675588519832312; ;17582;03.02.2010 22:47:00;;30142.0;
712;21.12.2009 23:48:00;31029.0;0.0;0.006284443585033356; ;17583;03.02.2010 22:48:00;30151.0;;
714;21.12.2009 23:50:00;31020.0;2.901353965183752E-4;0.005996131528046422; ;17584;03.02.2010 22:49:00;;30149.0;
715;22.12.2009 10:31:00;30874.0;0.002461618190062836;-4.858456954071387E-4; ;17589;03.02.2010 22:54:00;30160.0;;
716;22.12.2009 10:32:00;30884.0;0.0021370288822691362;-1.6189612744463153E-4; ;17590;03.02.2010 22:55:00;;30170.0;
717;22.12.2009 10:33:00;30875.0;0.0024291497975708503;-4.534412955465587E-4; ;17598;03.02.2010 23:04:00;30140.0;;
718;22.12.2009 10:34:00;30882.0;0.002201929926818211;-2.266692571724629E-4; ;17613;03.02.2010 23:24:00;;30164.0;
720;22.12.2009 10:36:00;30895.0;0.0017802233371095647;1.9420618223013432E-4; ;17616;03.02.2010 23:28:00;30140.0;;
722;22.12.2009 10:38:00;30885.0;0.002104581512060871;-1.2951270843451513E-4; ;17621;03.02.2010 23:38:00;;30158.0;
724;22.12.2009 10:40:00;30877.0;0.0023642193218253067;-3.886387926288176E-4; ;17624;03.02.2010 23:41:00;30145.0;;
726;22.12.2009 10:42:00;30882.0;0.002201929926818211;-2.266692571724629E-4; ;18197;04.02.2010 20:15:00;;;30672.0
729;22.12.2009 10:45:00;30877.0;0.0023642193218253067;-3.886387926288176E-4; ;18198;04.02.2010 20:16:00;;30661.0;
730;22.12.2009 10:46:00;30870.0;0.0025915127955944283;-6.154842889536768E-4; ;18199;04.02.2010 20:17:00;;;30660.0
731;22.12.2009 10:47:00;30865.0;0.0027539283978616556;-7.775797829256439E-4; ;18201;04.02.2010 20:19:00;30653.0;;
732;22.12.2009 10:48:00;30856.0;0.003046409126263936;-0.0010694840549649988; ;18203;04.02.2010 20:21:00;;;30660.0
735;22.12.2009 10:51:00;30844.0;0.003436648943068344;-0.0014589547399818442; ;18205;04.02.2010 20:23:00;30643.0;;
736;22.12.2009 10:52:00;30849.0;0.0032740121235696456;-0.0012966384647800577; ;18224;04.02.2010 20:42:00;;;30667.0
738;22.12.2009 10:54:00;30855.0;0.0030789175174201914;-0.0011019283746556473; ;18226;04.02.2010 20:44:00;30657.0;;
739;22.12.2009 10:55:00;30849.0;0.0032740121235696456;-0.0012966384647800577; ;18229;04.02.2010 20:47:00;;;30657.0
740;22.12.2009 10:56:00;30834.0;0.0037620808198741648;-0.001783745216319647; ;18232;04.02.2010 20:50:00;;30699.0;
741;22.12.2009 10:57:00;30840.0;0.0035667963683527885;-0.001588845654993515; ;18237;04.02.2010 20:55:00;;;30674.0
742;22.12.2009 10:58:00;30850.0;0.0032414910858995136;-0.0012641815235008103; ;18238;04.02.2010 20:56:00;;30657.0;
743;22.12.2009 10:59:00;30873.0;0.0024940886859067795;-5.18252194474136E-4; ;18239;04.02.2010 20:57:00;30650.0;;
745;22.12.2009 11:01:00;30865.0;0.0027539283978616556;-7.775797829256439E-4; ;18281;04.02.2010 21:44:00;;;30665.0
747;22.12.2009 11:03:00;30860.0;0.002916396629941672;-9.397278029812054E-4; ;18284;04.02.2010 21:47:00;;30673.0;
748;22.12.2009 11:04:00;30855.0;0.0030789175174201914;-0.0011019283746556473; ;18286;04.02.2010 21:49:00;;;30654.0
